id,Rings
144747,10.93729030180711
144748,7.231170824564355
144749,9.921865208708374
144750,8.10857151614784
144751,7.87792230398214
144752,8.388424998597074
144753,10.245170583934526
144754,10.158252056626191
144755,13.758433037564203
144756,11.549211024964098
144757,10.224390607307901
144758,13.142049730172939
144759,9.673324781507405
144760,10.36431190617699
144761,4.801671652173772
144762,10.24341470197438
144763,6.865649891413357
144764,6.039288983817783
144765,11.7806560479367
144766,9.758907686668076
144767,10.535318684751115
144768,6.07180778390655
144769,9.813865272199449
144770,19.051753150070844
144771,7.098821632086935
144772,7.777569407083797
144773,10.051327347088673
144774,13.086445843047986
144775,11.080918846556887
144776,9.352563914067607
144777,7.464451796363585
144778,9.437869902792322
144779,8.810351413566837
144780,11.851220175203782
144781,6.940886059998915
144782,14.08760254157732
144783,8.963477919259134
144784,9.81335115261731
144785,8.596489330046115
144786,11.800641228918165
144787,6.542623782922585
144788,7.802719201141412
144789,6.312734212313539
144790,6.992779157620745
144791,14.454860177278356
144792,14.318489367283657
144793,7.31907657846878
144794,13.784163291971396
144795,6.79666988069149
144796,7.378302758634799
144797,8.290408937486891
144798,9.803431100545835
144799,7.157762956553714
144800,10.037249150305689
144801,7.742328571181316
144802,9.041479520906371
144803,16.252635451838962
144804,8.053233500648073
144805,7.83960157346883
144806,11.088406823744695
144807,19.354805330774127
144808,13.844779207292786
144809,10.19923581743697
144810,10.790295338336245
144811,11.578574915575011
144812,14.213486178820787
144813,10.724275996071233
144814,13.006714303694583
144815,10.89293596833668
144816,10.875973815501455
144817,13.933367926219304
144818,11.498039014241826
144819,5.61651699750284
144820,5.407088543703455
144821,10.349811379612863
144822,10.705384052526716
144823,6.998341253726706
144824,5.973040242754493
144825,10.922304753022734
144826,10.621668744797619
144827,11.638861297498535
144828,4.273523748910531
144829,12.220947127019393
144830,8.674167713244708
144831,10.413244843345067
144832,10.086712136472382
144833,13.769481408463765
144834,10.019810127750656
144835,10.346066575989301
144836,10.97892515776816
144837,6.147521274749675
144838,9.02823500424486
144839,9.107753783028235
144840,11.434616831844588
144841,12.352187058899101
144842,14.755193205748517
144843,10.241221281790544
144844,12.449731609378556
144845,12.180354773194349
144846,11.108896293991522
144847,7.3290581303220925
144848,10.479202639719317
144849,16.628227905591302
144850,9.19884236461144
144851,10.443860944729868
144852,6.618731668718823
144853,7.374510977457744
144854,11.03178025293278
144855,8.907023659404041
144856,14.960112183974967
144857,5.04313771482633
144858,10.3641218906925
144859,9.340573564225377
144860,10.207159195827815
144861,11.213662036572758
144862,10.123691135548258
144863,11.317288031051035
144864,12.075444889612566
144865,9.419375103593854
144866,15.73277114425933
144867,11.907686030473764
144868,15.100542056007667
144869,6.256897906013355
144870,12.494967186775305
144871,8.250466402809005
144872,7.523381830900277
144873,12.39156811389664
144874,8.090626706351587
144875,9.51246578894334
144876,6.803434171377223
144877,6.721793471036679
144878,8.653031264092764
144879,7.840429927179844
144880,9.670549816702401
144881,10.141228753511317
144882,8.660112244266339
144883,4.750276461422602
144884,9.698261677706325
144885,9.040321460563087
144886,9.064149484923416
144887,8.464925785309799
144888,11.716546424063097
144889,9.394578345436685
144890,12.002377105025662
144891,12.955999367527909
144892,10.243150322766475
144893,7.268481747608182
144894,10.61362912472147
144895,8.843399817556914
144896,11.57445685404069
144897,6.881736840783262
144898,9.990097747792094
144899,9.092244420822352
144900,10.480547914684092
144901,8.303406339626454
144902,8.274421024959446
144903,12.048482090403649
144904,5.96375256784278
144905,6.071426790815889
144906,9.854686174909126
144907,5.748201254265766
144908,6.915071655649097
144909,8.34449214478852
144910,6.759569405364679
144911,7.079242602095524
144912,14.335722906607453
144913,11.76891089663004
144914,15.597379879400137
144915,10.790519150648707
144916,11.35545278165688
144917,10.094425168677743
144918,9.527273586659405
144919,10.397460279817151
144920,6.864540656743271
144921,10.856479730943674
144922,6.06042626318263
144923,8.962936483503759
144924,8.6025656004486
144925,9.108503133535082
144926,9.778490073975558
144927,12.80143666860221
144928,10.731939967199514
144929,11.343605980888583
144930,12.199950301667709
144931,6.800655361194856
144932,8.95195845106653
144933,9.515590403228611
144934,8.979896051950464
144935,7.0662895929919305
144936,8.590529287061102
144937,12.134692585833964
144938,8.830463274523245
144939,5.158139231174461
144940,7.706514515042967
144941,4.436239639357607
144942,7.912445373015367
144943,13.061211350371995
144944,5.597490666766113
144945,6.060593827627346
144946,11.67598782899939
144947,9.81182309335573
144948,8.24854254643446
144949,7.2162540405876605
144950,12.073314936640681
144951,9.444120061608055
144952,8.076814457522163
144953,10.410088209854441
144954,9.231816730565871
144955,6.038521768374036
144956,10.271005457531503
144957,6.621165022234129
144958,12.4889826868552
144959,10.123390526705519
144960,9.082900516558787
144961,7.625914976973803
144962,7.302171203281828
144963,8.083425551851878
144964,11.817002357769574
144965,11.876247288063652
144966,9.876998570143098
144967,9.877836980923448
144968,6.905048700649344
144969,11.813206861386279
144970,4.448653027837601
144971,11.015003095826119
144972,6.297925091670233
144973,8.161037599412847
144974,9.912191388266518
144975,12.527022940223151
144976,10.336994062483962
144977,12.482036320157485
144978,11.752066754620756
144979,9.104357649006921
144980,10.73960133401755
144981,6.690008989087512
144982,4.6470064593214175
144983,8.489142506886571
144984,8.47450692862717
144985,9.528880470682324
144986,9.405030688869159
144987,8.933264012915474
144988,8.958093106260959
144989,9.410538074634484
144990,10.968377681498582
144991,9.458511142560095
144992,8.19134580094395
144993,7.780946643196753
144994,5.575756632533475
144995,13.555143099451314
144996,9.540293442788283
144997,11.263326685757411
144998,9.251768881779697
144999,10.207732963808759
145000,9.334333696922064
145001,7.589822913083331
145002,9.837062079829163
145003,11.982089374771968
145004,11.147829445795788
145005,9.095264538778245
145006,12.110927674450387
145007,10.24608942841813
145008,10.855070430204055
145009,10.598120385022884
145010,8.640594563547655
145011,11.228274783329105
145012,7.8834543188876856
145013,11.139268780652968
145014,6.619380192535749
145015,12.017591003203792
145016,13.975306399641433
145017,7.30614423246754
145018,6.525574808113806
145019,10.886240191769287
145020,9.469761083469313
145021,6.506631171614896
145022,8.12572976631016
145023,7.686224426454826
145024,9.846971290011242
145025,8.26478977036427
145026,6.337045266418457
145027,7.474286107604343
145028,10.914744948568876
145029,10.010018633260897
145030,12.319560619737551
145031,8.126178306399654
145032,11.323775145576287
145033,7.412497926005734
145034,6.538115693855113
145035,6.132996476870838
145036,5.819051220104612
145037,11.860515877431169
145038,8.34150717531984
145039,12.405273609994262
145040,11.215717859898232
145041,10.862755328292272
145042,7.175253160287744
145043,10.366275881227107
145044,17.237443100726935
145045,10.656531288595177
145046,10.972210476603747
145047,8.731940313004921
145048,11.034457114643999
145049,11.173095390661627
145050,10.399461573844743
145051,6.662742832828773
145052,10.323840444102524
145053,10.406917465507531
145054,11.700155790119908
145055,14.847988897156991
145056,9.530552960938994
145057,12.838060369245554
145058,7.192909803206065
145059,4.766030056246207
145060,17.732017773265053
145061,10.265872058092732
145062,8.081802537636793
145063,8.812192023853985
145064,7.9502109122923175
145065,14.66914773733274
145066,12.240834408033926
145067,7.628921097278526
145068,8.841217648703058
145069,10.111017203073665
145070,7.976025578901709
145071,14.918961015618024
145072,12.241255649394706
145073,11.014696939160842
145074,8.357301857590233
145075,14.578008785718671
145076,11.027160330739775
145077,10.30815738667031
145078,7.856273260205515
145079,11.16025347443538
145080,10.87447935421135
145081,9.189854271214621
145082,9.884884347680595
145083,10.293765913060827
145084,8.157749171241049
145085,6.674885103981816
145086,9.386272900236893
145087,8.399224721694539
145088,6.968860059381238
145089,7.023765180998435
145090,15.299298164954209
145091,8.840014340749079
145092,7.265596625210603
145093,7.80381740688518
145094,6.331021235675092
145095,10.579315443250225
145096,9.205583245925302
145097,9.905916064436644
145098,9.267040816438794
145099,7.07190855304057
145100,11.126012226854662
145101,9.650983089061867
145102,6.504028725281097
145103,10.508840083896866
145104,5.046642877927771
145105,11.434332004251733
145106,5.020172303451232
145107,11.907508355524993
145108,10.419378427299437
145109,10.680417398223094
145110,10.768288521271375
145111,13.370410738000565
145112,9.756120577416343
145113,9.343124729612997
145114,6.561322390727
145115,9.271915830408474
145116,11.704662326356482
145117,10.501014767322275
145118,9.929184623102927
145119,11.502879280451706
145120,8.19400700017609
145121,7.515872912553116
145122,7.951632888078467
145123,9.222507047236107
145124,8.039960734946272
145125,12.138198452395317
145126,7.521229376936684
145127,10.676038620523814
145128,9.433553253414436
145129,9.666127157341764
145130,14.05564397349866
145131,7.3093065348859545
145132,14.143246893975169
145133,9.881941171497841
145134,9.121288628319705
145135,18.57724051554933
145136,6.97166825540525
145137,11.5864038566382
145138,11.661485659094865
145139,11.1441210034296
145140,13.466152801244881
145141,10.88378332419877
145142,8.601887575999122
145143,10.144346763835435
145144,11.357779615344665
145145,10.796085955173044
145146,8.055412341189086
145147,8.560324243692785
145148,10.137082850109675
145149,5.004306183726234
145150,13.28440910144599
145151,5.070159617325446
145152,10.043808176576196
145153,10.711966880975089
145154,11.737976575782284
145155,10.401081107916173
145156,8.126283657985242
145157,5.6208067332849945
145158,8.949753649318948
145159,16.756642953555833
145160,10.42384541844164
145161,11.234471533029412
145162,7.607206818377641
145163,10.558930416894377
145164,6.9709372548003365
145165,10.477966548186638
145166,8.122775925105342
145167,10.827362491622196
145168,8.82445862323228
145169,13.100355883704642
145170,9.16941511305854
145171,10.11449485171263
145172,10.709536881598
145173,8.693975400822566
145174,13.168286516986688
145175,7.558983373553692
145176,11.701427117091361
145177,10.378520381359184
145178,10.787156565341524
145179,7.472988823295788
145180,12.943838813682987
145181,9.314027225335728
145182,11.37190624343747
145183,7.918415888706408
145184,8.656577464082469
145185,7.291624364531916
145186,11.621422528357972
145187,5.370214428916116
145188,7.383792979041544
145189,10.236603509764626
145190,11.17533791582762
145191,11.819392151893997
145192,13.854882425743423
145193,11.950076211172881
145194,7.936737193052173
145195,7.506625511436873
145196,11.667484017596813
145197,8.819525619671344
145198,7.13852793977488
145199,7.35985955112659
145200,8.07452079132553
145201,11.182287049070736
145202,10.621662822322394
145203,10.504248172054833
145204,7.115608929430982
145205,5.742609672936819
145206,10.738865002632494
145207,7.475561280644774
145208,10.484787218036173
145209,8.627151260981334
145210,9.508763762964623
145211,12.077463675098572
145212,9.52739663405107
145213,7.451864657461238
145214,6.19613501524077
145215,9.40212466333985
145216,9.327616717109427
145217,10.192433556652954
145218,6.787579510114201
145219,9.492265439706236
145220,13.918718163733741
145221,9.68740805201243
145222,9.726059993855806
145223,7.460299597106884
145224,10.529508658996008
145225,12.492428803106362
145226,10.911221201944539
145227,9.476010157093654
145228,7.323310093852408
145229,7.483239721976009
145230,10.574238484790476
145231,11.664933168165879
145232,5.2390175653327935
145233,10.38829597528264
145234,8.855160937332474
145235,7.728785677188435
145236,13.349252480902
145237,8.894319147240495
145238,8.099939980861077
145239,6.883274506800243
145240,11.597328148695569
145241,7.427592743854772
145242,16.98141146257434
145243,5.897867836089236
145244,7.051560716832718
145245,9.687452616320199
145246,10.633380703846695
145247,8.340988988219447
145248,10.38153476586842
145249,9.812528413886497
145250,9.16432879301451
145251,6.616406445927549
145252,6.2837907323976445
145253,13.714750290740966
145254,5.13614888083355
145255,14.470098970963443
145256,9.108318921843269
145257,8.08791862479601
145258,11.000551080510311
